#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
366,662,27082,27061,21,10847,0,0.778244,278.061,411.652,416.39
367,404.364,16733,16704,29,6625,0,0.916351,272.778,411.328,416.423
368,662,27263,27241,22,10743,0,0.916193,272.278,411.279,416.305
369,144.594,5795,5795,0,2312,0,1.41319,273.332,410.635,415.701
370,348.879,14207,14204,3,5626,0,0.914268,277.901,411.259,416.685
371,409.778,17163,17128,35,6709,0,0.994687,263.476,411.184,416.374
372,662,27426,27389,37,10777,0,0.797624,268.105,411.4,416.256
373,662,26911,26849,62,10577,0,0.76813,274.585,411.431,416.003
374,662,27291,27274,17,10665,0,0.848729,273.341,410.962,416.013
375,662,27143,27132,11,10586,0,0.854936,276.414,411.304,416.77
376,256.505,10315,10311,4,4035,0,0.794204,270.928,411.446,415.376
377,300.167,12421,12413,8,4901,0,0.847298,272.014,411.333,416.688
378,662,27256,27230,26,10726,0,0.857727,272.775,410.895,415.938
379,662,27453,27420,33,10793,0,0.853876,276.782,411.461,416.125
380,662,27241,27205,36,10632,0,0.848326,273.429,411.257,416.574
381,662,27052,27012,40,10607,0,0.918798,268.738,411.098,416.515
382,662,27045,27039,6,10716,0,0.925465,269.544,411.124,416.04
383,662,26716,26701,15,10529,0,0.905069,274.993,411.314,416.572
384,56.0767,2233,2233,0,873,0,1.25259,285.008,412.39,418.476
385,662,27625,27553,72,10909,0,0.975848,276.82,411.256,416.771
386,662,27495,27468,27,10795,0,0.85524,280.432,410.992,415.921
387,662,26994,26965,29,10635,0,0.9317,278.815,411.409,416.806
388,469.659,19374,19346,28,7644,0,0.883144,283.123,411.161,416.683
389,308.839,12744,12724,20,5084,0,0.771411,272.444,411.301,415.601
390,0,0,0,0,0,0,-1,-1,-1,-1
391,662,26796,26770,26,10611,0,0.815575,269.284,411.488,416.247
392,312.777,12901,12897,4,5019,0,0.822967,273.094,411.014,415.838
393,662,27120,27104,16,10769,0,0.862694,274.803,411.072,416.26
394,0,0,0,0,0,0,-1,-1,-1,-1
395,662,27139,27118,21,10886,0,0.803566,284.614,411.222,415.698
396,662,27232,27198,34,10793,0,0.909401,274.14,411.195,416.629
397,264.466,10899,10898,1,4341,0,0.835888,277.084,411.145,415.18
398,206.094,8393,8388,5,3283,0,0.897335,271.206,411.048,416.625
399,662,27129,27091,38,10845,0,0.819762,270.536,411.162,416.057
400,662,26974,26953,21,10637,0,0.942142,279.452,411.089,416.367
401,662,27312,27278,34,10784,0,0.803306,269.507,411.56,416.469
402,0,0,0,0,0,0,-1,-1,-1,-1
